,Timely_response,Timely_fixes,Timely_replacements,Reliability,Options,Respectful_response,Courteous_exchange,Active_listening
6572,-0.47294840851206826,-0.48821328709573447,1.4718964368813727,-1.45988609539888,1.4706742426431563,-1.4487185455478664,-0.4954056262379492,0.4903839162092966
6573,2.417934284104485,1.4449218825567476,2.444729508184329,-1.45988609539888,1.4706742426431563,0.48638937610826977,0.47693122604458105,0.4903839162092966
6574,1.4543067198989672,1.4449218825567476,0.4990633655784165,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,-0.4818284474094517
6575,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,1.4492680783271112,-1.4540408110282002
6576,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,1.4647605064018812,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,-0.4818284474094517
6577,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,1.453943336936338,0.47693122604458105,-1.4540408110282002
6578,0.49067915569344955,0.4783542977305066,1.4718964368813727,-2.4347682959991337,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,-2.4262531746469485
6579,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,0.4898783058016274,0.4948436788828508,0.48638937610826977,-1.4677424785204796,0.4903839162092966
6580,0.49067915569344955,0.4783542977305066,0.4990633655784165,-1.45988609539888,0.4948436788828508,1.453943336936338,-1.4677424785204796,0.4903839162092966
6581,-1.436575972717586,-1.4547808719219755,-1.446602777027496,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,1.462596279828045
6582,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,1.453943336936338,-0.4954056262379492,1.462596279828045
6583,-0.47294840851206826,-1.4547808719219755,0.4990633655784165,-0.48500389479862627,0.4948436788828508,0.48638937610826977,0.47693122604458105,0.4903839162092966
6584,-1.436575972717586,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,1.4706742426431563,-1.4487185455478664,-2.4400793308030098,-1.4540408110282002
6585,1.4543067198989672,1.4449218825567476,1.4718964368813727,-0.48500389479862627,0.4948436788828508,1.453943336936338,1.4492680783271112,1.462596279828045
6586,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,0.4948436788828508,1.453943336936338,0.47693122604458105,0.4903839162092966
6587,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,-1.4487185455478664,0.47693122604458105,0.4903839162092966
6588,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,0.4898783058016274,0.4948436788828508,-0.48116458471979834,0.47693122604458105,-1.4540408110282002
6589,-0.47294840851206826,1.4449218825567476,0.4990633655784165,0.4898783058016274,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,1.462596279828045
6590,1.4543067198989672,1.4449218825567476,0.4990633655784165,-0.48500389479862627,-1.45681744863776,0.48638937610826977,0.47693122604458105,-0.4818284474094517
6591,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
6592,0.49067915569344955,-1.4547808719219755,-0.4737697057245398,-1.45988609539888,1.4706742426431563,-1.4487185455478664,-1.4677424785204796,0.4903839162092966
6593,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,0.47693122604458105,0.4903839162092966
6594,-1.436575972717586,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,-0.4818284474094517
6595,0.49067915569344955,0.4783542977305066,0.4990633655784165,0.4898783058016274,0.4948436788828508,1.453943336936338,0.47693122604458105,-0.4818284474094517
6596,0.49067915569344955,0.4783542977305066,0.4990633655784165,1.4647605064018812,-2.4326480123980656,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
6597,-0.47294840851206826,-2.4213484567482166,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,0.47693122604458105,0.4903839162092966
6598,0.49067915569344955,1.4449218825567476,0.4990633655784165,0.4898783058016274,0.4948436788828508,0.48638937610826977,0.47693122604458105,0.4903839162092966
6599,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
6600,-0.47294840851206826,0.4783542977305066,0.4990633655784165,0.4898783058016274,0.4948436788828508,-1.4487185455478664,-0.4954056262379492,1.462596279828045
6601,1.4543067198989672,1.4449218825567476,0.4990633655784165,-0.48500389479862627,1.4706742426431563,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
6602,1.4543067198989672,1.4449218825567476,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
6603,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,-1.4487185455478664,-0.4954056262379492,0.4903839162092966
6604,-1.436575972717586,-1.4547808719219755,-1.446602777027496,-0.48500389479862627,0.4948436788828508,-1.4487185455478664,-1.4677424785204796,-0.4818284474094517
6605,0.49067915569344955,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
6606,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,-1.45681744863776,0.48638937610826977,-0.4954056262379492,0.4903839162092966
6607,-0.47294840851206826,0.4783542977305066,0.4990633655784165,0.4898783058016274,-0.48098688487745467,2.421497297764406,-0.4954056262379492,-0.4818284474094517
6608,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,1.4706742426431563,-1.4487185455478664,0.47693122604458105,-0.4818284474094517
6609,-0.47294840851206826,1.4449218825567476,0.4990633655784165,0.4898783058016274,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
6610,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,-0.48500389479862627,-1.45681744863776,-0.48116458471979834,-2.4400793308030098,-1.4540408110282002
6611,1.4543067198989672,-0.48821328709573447,1.4718964368813727,0.4898783058016274,-0.48098688487745467,1.453943336936338,0.47693122604458105,1.462596279828045
6612,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,0.4898783058016274,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,-0.4818284474094517
6613,0.49067915569344955,-0.48821328709573447,-1.446602777027496,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,1.4492680783271112,-0.4818284474094517
6614,1.4543067198989672,1.4449218825567476,-1.446602777027496,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,0.47693122604458105,2.4348086434467935
6615,2.417934284104485,3.37805705220923,2.444729508184329,0.4898783058016274,1.4706742426431563,1.453943336936338,1.4492680783271112,0.4903839162092966
6616,0.49067915569344955,0.4783542977305066,2.444729508184329,-0.48500389479862627,0.4948436788828508,1.453943336936338,1.4492680783271112,1.462596279828045
6617,0.49067915569344955,0.4783542977305066,-1.446602777027496,-1.45988609539888,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,-1.4540408110282002
6618,0.49067915569344955,-0.48821328709573447,0.4990633655784165,1.4647605064018812,0.4948436788828508,-0.48116458471979834,1.4492680783271112,-0.4818284474094517
6619,-1.436575972717586,-0.48821328709573447,0.4990633655784165,1.4647605064018812,-1.45681744863776,-0.48116458471979834,-0.4954056262379492,1.462596279828045
6620,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,1.462596279828045
6621,1.4543067198989672,1.4449218825567476,0.4990633655784165,1.4647605064018812,-2.4326480123980656,2.421497297764406,2.4216049306096417,1.462596279828045
6622,-0.47294840851206826,-1.4547808719219755,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,-1.4487185455478664,-0.4954056262379492,-1.4540408110282002
6623,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-1.4487185455478664,2.4216049306096417,0.4903839162092966
6624,-1.436575972717586,0.4783542977305066,-1.446602777027496,0.4898783058016274,-1.45681744863776,-1.4487185455478664,0.47693122604458105,1.462596279828045
6625,-1.436575972717586,-2.4213484567482166,-0.4737697057245398,-1.45988609539888,-0.48098688487745467,-1.4487185455478664,0.47693122604458105,-0.4818284474094517
6626,0.49067915569344955,-1.4547808719219755,-0.4737697057245398,1.4647605064018812,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,0.4903839162092966
6627,-1.436575972717586,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
6628,-1.436575972717586,-1.4547808719219755,-1.446602777027496,0.4898783058016274,0.4948436788828508,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
6629,-0.47294840851206826,0.4783542977305066,1.4718964368813727,0.4898783058016274,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
6630,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-2.4400793308030098,0.4903839162092966
6631,0.49067915569344955,2.4114894673829887,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,0.4903839162092966
6632,0.49067915569344955,0.4783542977305066,0.4990633655784165,1.4647605064018812,-0.48098688487745467,0.48638937610826977,0.47693122604458105,-0.4818284474094517
6633,1.4543067198989672,0.4783542977305066,1.4718964368813727,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,0.47693122604458105,0.4903839162092966
6634,0.49067915569344955,0.4783542977305066,0.4990633655784165,-1.45988609539888,0.4948436788828508,1.453943336936338,1.4492680783271112,-0.4818284474094517
6635,0.49067915569344955,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,0.4948436788828508,-1.4487185455478664,-1.4677424785204796,-0.4818284474094517
6636,-1.436575972717586,-1.4547808719219755,-1.446602777027496,-1.45988609539888,0.4948436788828508,-1.4487185455478664,-1.4677424785204796,-0.4818284474094517
6637,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,-2.4162725063759347,-1.4677424785204796,0.4903839162092966
6638,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
6639,1.4543067198989672,1.4449218825567476,0.4990633655784165,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
6640,-0.47294840851206826,0.4783542977305066,0.4990633655784165,1.4647605064018812,0.4948436788828508,1.453943336936338,0.47693122604458105,-1.4540408110282002
6641,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-1.45988609539888,1.4706742426431563,0.48638937610826977,-0.4954056262379492,-1.4540408110282002
6642,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,0.4898783058016274,0.4948436788828508,0.48638937610826977,-1.4677424785204796,1.462596279828045
6643,1.4543067198989672,1.4449218825567476,1.4718964368813727,-1.45988609539888,0.4948436788828508,1.453943336936338,-0.4954056262379492,-0.4818284474094517
6644,1.4543067198989672,1.4449218825567476,1.4718964368813727,-0.48500389479862627,1.4706742426431563,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
6645,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-1.4487185455478664,-0.4954056262379492,-0.4818284474094517
6646,-1.436575972717586,-0.48821328709573447,-0.4737697057245398,-1.45988609539888,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,-1.4540408110282002
6647,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,-1.45988609539888,1.4706742426431563,-1.4487185455478664,0.47693122604458105,-0.4818284474094517
6648,1.4543067198989672,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-0.48098688487745467,1.453943336936338,0.47693122604458105,1.462596279828045
6649,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,-1.45681744863776,1.453943336936338,1.4492680783271112,1.462596279828045
6650,0.49067915569344955,0.4783542977305066,-1.446602777027496,1.4647605064018812,0.4948436788828508,-0.48116458471979834,0.47693122604458105,1.462596279828045
6651,0.49067915569344955,0.4783542977305066,0.4990633655784165,0.4898783058016274,-1.45681744863776,0.48638937610826977,2.4216049306096417,0.4903839162092966
6652,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,-0.4818284474094517
6653,-1.436575972717586,-1.4547808719219755,-2.4194358483304526,0.4898783058016274,0.4948436788828508,-0.48116458471979834,-2.4400793308030098,-0.4818284474094517
6654,-1.436575972717586,-1.4547808719219755,-1.446602777027496,-0.48500389479862627,1.4706742426431563,-1.4487185455478664,-1.4677424785204796,-1.4540408110282002
6655,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,-1.45988609539888,1.4706742426431563,-0.48116458471979834,-1.4677424785204796,-0.4818284474094517
6656,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,2.446504806403462,-1.4487185455478664,-1.4677424785204796,-1.4540408110282002
6657,-1.436575972717586,-0.48821328709573447,0.4990633655784165,-1.45988609539888,-0.48098688487745467,1.453943336936338,-0.4954056262379492,-0.4818284474094517
6658,-1.436575972717586,-1.4547808719219755,0.4990633655784165,-0.48500389479862627,-1.45681744863776,-1.4487185455478664,-0.4954056262379492,-0.4818284474094517
6659,-1.436575972717586,-2.4213484567482166,-0.4737697057245398,-0.48500389479862627,1.4706742426431563,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
6660,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,1.4706742426431563,-0.48116458471979834,-1.4677424785204796,0.4903839162092966
6661,0.49067915569344955,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,0.47693122604458105,1.462596279828045
6662,1.4543067198989672,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,0.4948436788828508,-1.4487185455478664,-1.4677424785204796,-2.4262531746469485
6663,0.49067915569344955,0.4783542977305066,1.4718964368813727,0.4898783058016274,0.4948436788828508,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
6664,-0.47294840851206826,0.4783542977305066,-1.446602777027496,-1.45988609539888,1.4706742426431563,-1.4487185455478664,0.47693122604458105,0.4903839162092966
6665,0.49067915569344955,0.4783542977305066,1.4718964368813727,2.4396427070021347,-0.48098688487745467,0.48638937610826977,1.4492680783271112,0.4903839162092966
6666,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-1.45988609539888,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
6667,0.49067915569344955,0.4783542977305066,1.4718964368813727,1.4647605064018812,0.4948436788828508,1.453943336936338,0.47693122604458105,0.4903839162092966
6668,-1.436575972717586,-1.4547808719219755,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,-1.4540408110282002
6669,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,-1.45988609539888,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,-1.4540408110282002
6670,0.49067915569344955,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-1.45681744863776,0.48638937610826977,0.47693122604458105,2.4348086434467935
