,pca1,pca2,pca3
4874,-1.0923002869753238,1.2984013169652953,-0.06508399885191464
4875,2.16765977793933,-1.8199566859575602,-0.48250631164615326
4876,0.8042517085548085,-0.11498184232749738,0.3606462949616064
4877,2.0613545715425428,0.7442988326320694,0.00040656172562507115
4878,0.051811798779540195,2.7054476986767013,-0.2179732895207707
4879,-1.2571505930618052,-0.585148656367244,0.9550475813240855
4880,0.9064963317224553,0.8231431917987531,0.37191582363577624
4881,2.203214109167842,1.2230357659336197,2.2590537900904804
4882,0.4189793526605614,-0.9697708483993368,0.15598876602767184
4883,1.3394978153700836,0.6173086063492399,1.2585308034887013
4884,1.0768768587351294,1.2191596249278058,0.3421495113078663
4885,2.1212689167840826,-0.7726020485464915,-0.2509519023476113
4886,-0.5501165766022931,-0.4288297033742066,-0.3587007687483836
4887,2.3022304854877165,-0.36279822236036646,0.7262692856099977
4888,-0.5797066112655029,0.5145371440422266,-0.3668186473587916
4889,1.0075408929399778,-0.7428295826187992,-0.871442645395124
4890,-0.6353899912075044,0.10368696796001613,0.7994769214784477
4891,0.02730379864597673,-0.27988724334346904,-0.7133887137495296
4892,-0.8114392056142296,2.1435906559062583,0.0206609010998061
4893,2.2123905574365996,-2.3409716193360963,-0.5731189175353559
4894,0.36076636938053924,-0.4252654510300862,-0.7241668468134037
4895,-2.933034153429548,0.2333910911915026,0.5148123031022654
4896,-1.0220006136998852,-0.7378330840015391,-0.31869246767301934
4897,-0.6721534872672917,-0.9053512545889922,-0.4559032601607948
4898,0.6848285561432875,0.9523371554423344,2.616424091363159
4899,-0.5934495729801663,1.56785446100199,0.007788166894859655
4900,-1.1144874286767896,-0.17388318782057458,-0.025545978663530606
4901,-2.2465310069522544,-0.6441627739635095,-0.0002407593732905053
4902,-2.927969221907344,-1.2980125658259203,0.2660203937279996
4903,0.9038825734689774,-0.7206973571858641,-1.981064464178188
4904,2.21483550975927,-0.3125633544779003,-0.1138674687940558
4905,-0.11847154206881524,1.8071004644526194,0.6205823611705732
4906,-1.5007053095353067,0.5410556154549699,0.23081710764306543
4907,0.5263746384054588,2.9953438624742557,-0.2596138407994876
4908,0.32081311756715836,0.1454642313634312,1.506853419070738
4909,1.048545007513177,0.25429018690980315,0.2002485183074719
4910,-1.6584616638030798,-1.4787802537158325,-1.3823380139791654
4911,-0.565006163016609,0.5666486894292599,0.8523975587929923
4912,0.6241706205405951,-0.5315657120466112,1.2770170297807837
4913,6.109116881137867,-0.7437601919721634,-0.45977866962946906
4914,-0.3041184839457119,-1.5858229216669115,1.3093904859366494
4915,0.1504702310031855,2.6517713644467946,-1.2141720993807577
4916,0.627588005553789,0.9448033721831253,0.39075652924227644
4917,-0.9177763276135567,2.184830098168971,-1.0873286674799054
4918,2.1360916564970287,-0.8019307752566994,-0.1953277940382184
4919,1.8898274198302154,0.29044347534672027,0.8666643873412596
4920,3.5289743918644243,-0.5194458660421103,-0.8329718501154397
4921,-3.0055577252596954,1.7166433654365574,-0.5302427685595998
4922,0.35225714511888734,-1.3879195069613244,1.295376897138646
4923,0.8191985421583272,0.3710472585861898,0.3405684075951565
4924,0.28633856433692956,-1.8735396302781926,-0.8044757601028515
4925,0.5616694247718311,0.4591832488662571,-1.709096127999221
4926,-2.3750705712339695,0.9188883956536509,0.25770343064601536
4927,0.43429428950374993,0.06245917042331621,0.5662787175201439
4928,2.4687871614120014,2.0536837147708544,1.0500174045104522
4929,-2.1204015974555754,-1.1470056991376874,1.1936817719446622
4930,-3.836316839705993,-1.8776249017360032,-1.6637566192595608
4931,-1.340712992491626,0.8908051353980336,-0.11691492806404492
4932,1.7308075354770585,-0.6113452252248031,-0.13111552623143727
4933,1.6072918842338573,1.435338248933992,1.0279422302645742
4934,1.5351929609949218,-3.0067398642189134,-0.49054678237071253
4935,0.720540109934682,0.42472359281609695,1.3367672174551435
4936,-0.44933658325541237,-0.0002242341523572986,0.6434148660225144
4937,1.2563434581550486,0.6556250212113,0.2347050311480007
4938,0.20538992316058644,1.1462547104717022,0.47654201832298226
4939,1.5306430625706335,-0.00031762406163185627,-0.030814495380774593
4940,1.2964386081729828,-1.4173610057747206,0.7819049383757998
4941,-1.2953518112161049,-1.086017815101729,-0.1939778282577058
4942,1.7165992843584068,0.3981019749210242,-0.995665889200142
4943,1.424032647490428,-1.4106843660444972,0.9849813635970245
4944,1.0961769491022393,-0.3040026035165199,0.0734166308630285
4945,-0.4202786846975606,-0.02131153228946782,0.6790980032613352
4946,-0.6672507861842556,-0.3714763446969905,0.8411280301188223
4947,0.49772320592280267,-0.4804034276205379,0.23744909127183436
4948,0.007807066618169624,2.2405058959001245,-0.23357853939314166
4949,2.605777126626575,-2.087418103960909,-1.9338816373731162
4950,0.390373712257836,2.0967134900828177,0.8572025737834222
4951,-2.5916042992575026,-1.442040272422659,-0.8419586174900541
4952,-1.201524460309007,-1.6558059740021873,-1.40226842768808
4953,-0.9416092139286338,-3.2562384044698995,0.4002364487353846
4954,-1.4374004870068264,-0.517164810212779,-0.022310522929401406
4955,1.589497442171204,1.4529840807236618,-0.8440764712382874
4956,-1.8299747042268488,2.6079946375421326,-1.7790999151998248
4957,-1.0220006136998852,-0.7378330840015391,-0.31869246767301934
4958,-1.1196518156953723,1.8524205789010875,1.2431125629857191
4959,0.4855393297630675,1.5136563770720755,0.5624238345705808
4960,-0.03720489577135882,-0.7610132355491708,-0.8147900100642641
4961,2.3640975859216846,-0.9128495842135923,0.5794964270949823
4962,0.5091554683488089,-0.9684126098415577,0.2948423660804578
4963,1.0713197300826833,1.689004536412368,0.23627557749905279
4964,2.9148477677455698,-0.19591905490470218,-0.5426436465786104
4965,-0.3624156221411907,-3.5405136467337397,0.12270576695992451
4966,2.6464232971035444,0.4418593196317719,-0.3256047790500251
4967,-1.1626268679770164,2.316947089213205,1.073015804008467
4968,1.4361765846750472,-1.4209058759249271,1.04223772210977
4969,0.8021032397053195,-1.6149522744981784,-0.7531768156300019
4970,2.8639795559361585,2.345269084240484,0.0132677514741623
4971,2.4753167227549713,1.0317996226578325,-0.18962061096054159
4972,1.0075408929399778,-0.7428295826187992,-0.871442645395124
4973,0.6715927377151594,1.409745174959702,0.4063617791146474
4974,0.2195409270900355,-1.3446999833912787,0.15007194111676095
4975,-3.163803040297987,-2.1357790054579047,-0.5649087739632319
4976,1.3774714042647827,-1.9379592240885373,-0.19258373391438474
4977,4.70782559872016,0.9120261336715185,-0.9200060654125042
4978,3.441904231559896,2.0845951899175885,1.735820680828818
4979,-1.2657444683388082,1.4359611260111749,1.3873915923391202
4980,1.7998508277377605,-0.14254524103606533,0.8369492215039924
4981,0.12705411211313092,-0.7807500872103144,0.4432184301262498
4982,-0.8692457228190562,-0.8087385349563959,-0.3267486424311267
4983,-2.6785252603717247,2.098249140158723,-0.32124951842746413
4984,0.32096231675746434,1.0817125879851144,-0.5412300128109295
4985,-0.8084762284747592,-1.2909108770581832,1.7153668180489872
4986,0.7176799663265797,-1.5530345116951738,0.22308102315941308
4987,-0.5761291455317383,-1.9398459154865952,0.5189610149310777
4988,3.233371008371889,-0.7769673361137748,1.685893347505575
4989,-1.278256508763097,0.899981717982639,0.8997673949674527
4990,0.1363466308998845,0.6774547262829645,-0.4915227294124475
4991,1.149882242265149,0.18150663585011792,-0.797582541755868
4992,-3.2898630993602374,-1.622603686453067,1.1547641660664636
4993,-1.2949749827661985,2.906367530692216,0.358078686845504
4994,-1.9149639442209168,-0.2748830072583081,1.0754159421795404
4995,1.4679527286364478,2.0380212750417366,-0.5866131194676195
4996,0.4453584486900864,-0.9717509297066695,0.1933041534698454
4997,0.8042517085548085,-0.11498184232749738,0.3606462949616064
4998,-0.8027699006320068,-0.824507431921062,-0.2268426800238671
4999,1.5348350168986926,-1.4745822101548343,0.046038912249783
5000,-1.69843894140762,-1.3601387670669778,2.053389314071322
5001,1.938540941844081,1.3529373748910893,2.2579535246264086
5002,1.5496092346326726,0.4607659973027838,-0.9676687433714625
5003,-0.2994600184987033,0.3796080095475702,0.5278525072522409
5004,0.03404318440344508,-3.8013750128891273,-1.2092033659988306
5005,-0.5741494826130565,0.04469223255766445,-0.26094471354997817
5006,-0.26752379381673197,-0.09221698324432462,0.6710418285032278
5007,0.8631060881553791,1.3383198624577963,-0.4526156808959065
5008,0.1387327598937618,-0.8348417139046804,-0.7386823885833605
5009,0.02578192163600795,-2.2709143019650244,-0.9135630478277275
5010,1.8348826223730808,1.3750696003240241,1.1483317058433444
5011,0.937241219664539,1.2934048183480353,-0.6178341765740192
5012,-0.8574236006942819,-0.30588929491457806,0.7849613797084909
5013,0.6711274483111711,1.3658750581457657,-0.8327953981077085
5014,1.545634608214387,-0.5142140666454185,1.9185384520012825
5015,1.8129687737524938,1.3543912797837325,-0.9359157015257821
5016,0.5410162633255601,-0.4932492971845511,0.25319125744008314
5017,-2.785279149796074,0.1309415314396736,-1.599064500298893
5018,-2.3163653908237043,1.435941743817261,1.4925248866701701
5019,0.469351415725734,0.5385654291736428,0.47777920008293195
5020,-1.5526149365074748,-1.98478034179027,0.4588758135840149
5021,-0.533372997299458,-2.0143249870859954,-1.7893934968322596
5022,-0.8138841579368996,0.1151823910480623,-0.438590547641494
5023,-0.3132029802133666,1.4329253265073336,0.9024593215058921
5024,-2.7392101037006706,-0.4033423560491472,-0.7761652459705631
5025,-0.7593796570649308,-1.339684102580105,0.5976888245078156
5026,0.6096261817848126,2.4546966465171667,1.573001269904647
5027,0.08024648353286086,-1.741942500781008,0.5049474261330743
5028,2.940696303809326,2.7835776243959747,-0.9623723327707369
5029,2.811000310109148,0.8738031087187331,0.7780490683314852
5030,-2.605755303186952,1.0489144214403219,-0.5154885402838327
5031,-1.1640492894906065,-0.16898007911258903,-0.14702516234471505
5032,-0.7708518584660531,1.1321633744530986,0.9225266515106842
5033,0.8122036914113687,1.349061233885275,0.3410492458437944
5034,1.6148199505947485,-0.49615294239129,0.23222175934804415
5035,-0.5705632916690553,1.0364936009138224,0.7465236249841788
5036,-1.9895518299850972,2.207594957252144,-0.7769331339382839
5037,0.5434612156482301,1.535158967673645,0.7124427061813832
5038,0.37134741107149893,-0.4114780579730137,0.2828206534721153
5039,0.17105884427450138,-0.3158082844337376,0.4588236799986207
5040,-1.2052026032541112,-2.1023482052628744,0.8293671058343569
5041,-1.230940302963088,-0.10256102180099787,-0.9013658703064051
5042,1.9012149702159864,0.8023598366231742,-1.045373172598624
5043,-1.2110169987914472,2.8005796510752754,-1.857336329166267
5044,1.2529260731418546,-0.8207440630184365,1.120965531686508
5045,-0.8397138096469796,2.6602287116054097,1.0697803482743375
5046,0.9813306028412604,-1.2254172171850453,0.9849708062353667
5047,-0.1768086192394102,1.8362480341979754,-0.18387125599465967
5048,-2.360220923794769,1.9072482976623677,-0.5711637950838685
5049,3.031054256677243,-0.7011587764509325,1.5724703385824979
5050,-0.9582305017674164,-1.7521833928553519,0.6673370789768698
5051,0.0892297224087378,2.7107660998491454,-0.15375046435233194
5052,-0.20586651779726203,1.8573353323350859,-0.21955439323348047
5053,-1.0115190275053039,-0.2291455812402277,1.7081616648874836
5054,-0.003315915896959708,-0.2659887090157303,-0.5670150832550562
5055,1.1922412298129084,-3.322335559226306,0.666049804143409
5056,1.6269153658004014,1.4583024818961061,-0.7798536460698486
5057,0.9782097013012474,-2.1733484687272666,1.2166596449235658
5058,-0.5159095916067804,0.5178754639073383,-0.26528043474817925
5059,1.4389794810939467,-0.92465526513081,0.9649034762305746
5060,-0.2291334374970106,-0.6389377627003396,-0.6102472956081406
5061,1.6966005504815458,-1.5580503925063478,-0.2245358602316416
5062,-0.45140089718944487,0.99900145611304,-0.16387913843344468
5063,1.8854169158774217,0.818127310987579,-0.07570105975527848
5064,0.7094171274195527,-2.0817710120997583,1.003330673593229
5065,3.0059694083980872,-1.7642886256943071,-0.8648106617663551
5066,0.9888673944123884,0.2892760193746524,0.31093901156312437
5067,1.2881454298030068,-2.4099163711775344,-0.513357185404587
5068,1.6126802069554962,1.4500610533230087,-0.7599126749992765
5069,-1.2798789499723737,4.328644988227587,-1.7100826324026137
5070,2.2930871658912686,-0.8847546792319623,-0.3870729867329726
5071,0.5915505568299007,-1.050191586520996,-0.9708415081585398
5072,-1.6184299819204049,0.07037869644122903,1.0348650990032375
5073,1.1564936891915156,1.651387974782384,0.09796451954720546
5074,-0.25757684746056797,0.36226800887239036,-1.4548566875062732
5075,1.0384292552262053,0.284372910666667,0.4324181952443088
5076,-0.13315380780169214,-0.6735068801004692,-1.604813855264775
5077,1.7585248981047168,-0.6265942606424199,0.8197117214282689
5078,-0.48022494554163986,-1.0274267274378233,-0.6604459746169182
5079,-0.06455642449140744,-0.20699397361337865,0.4934065517733697
5080,-0.33582850359256705,0.9344593336264521,-1.1816511695673566
5081,-0.6222736213323613,-0.4585737225488733,-0.4887786692886139
5082,-0.378952755064517,0.46273748731688663,0.6963355033370588
5083,1.852118398806158,0.8511330621450959,0.07230482094254757
5084,-0.2581913360548624,-0.6178504645632291,-0.6459304328469615
5085,-0.8150057898177293,-0.26902678494516147,2.955004833519981
5086,1.9224180720815967,-1.1851013388217386,-0.1813036478785572
5087,0.7696366813445104,0.37595036729417525,0.21908922391397204
5088,-0.003315915896959708,-0.2659887090157303,-0.5670150832550562
5089,-1.3721657452535918,-1.0219955541621906,-0.027127082376240414
5090,-1.6324890338487508,2.0160742532087395,-1.8777686958471347
5091,-1.7580925287172489,-0.873064738857466,0.9593727451606289
5092,0.7758082985912512,0.8862239292452325,-0.48396309693652617
5093,0.6771498663676058,0.9399002634751397,0.5122357129234609
5094,-0.8858670106578391,0.6953164766581519,-0.05964801218964162
5095,-0.23193633391591006,-1.1351883734944566,-0.5329130497289452
5096,-1.743202942302933,-1.8685431316609327,-0.25172558238074694
5097,0.25147715177200664,-1.8165249761831734,0.29326126236774797
5098,0.34670001646644105,-0.9180745954767622,1.1895029633298324
5099,3.2681838989578456,1.1306949439590321,-0.4811754388956629
5100,0.841916017538631,0.32425411437160073,-0.8144249733881885
5101,-1.238477094534216,-1.6172542583606955,-0.2273340756341627
5102,0.8784108658551275,0.2921913093074043,-1.009279262882852
5103,0.723957494947876,1.9010926770458334,0.4505067169166364
5104,-2.3806364250966525,-2.057451120746767,0.030140820592914213
5105,1.6647397555047947,-2.0332137051633543,-0.1828847515912669
5106,0.19324598597596718,1.1564762203521322,0.4192856598102367
5107,-1.1206590459235304,-0.684156749771632,0.6775063421869677
5108,-1.0774376082872619,-0.7147657045570959,-0.3916909923540137
5109,-0.48675450688460997,-0.005542635324801719,0.5791920408540756
5110,1.9968458771252064,0.2631728404263678,-0.10099473458910953
5111,0.850028081115762,-2.142454953174185,0.9380181403223761
5112,3.3675414707911364,-0.9266267551449129,-0.6991007704779468
5113,0.9501242354339193,-2.704300351218616,-0.16453544159506236
5114,-0.834213928183736,0.7088763064036935,-0.015366158091774844
5115,0.4338290000997615,0.018589053609379944,-0.6728784597022119
5116,-2.3566434580610043,-0.5471347618664543,0.31461586720600093
5117,-1.2430269929585045,1.389167981796586,0.23239821135577524
5118,-0.698139148470483,-1.3986788379824564,-0.4627328105206102
5119,-1.3115310000432017,1.3850756648848181,-0.1569337865010669
5120,-1.071562474513702,-0.7329299752935536,-0.4401716513542038
5121,-0.24701983156076687,-0.07603279381519959,0.7568378749455914
5122,-0.7559622720517369,0.13668498164963175,-0.28857167603069156
5123,2.5251124337744453,-1.0206189677381268,-0.5290251262240099
5124,-0.5626200340227316,-0.945647750758385,0.6052378996220793
5125,2.2435253050774517,-0.8798515705239768,-0.5085521704141571
5126,-0.7036962771229295,-0.9288339264978942,-0.5686067443294237
5127,-0.10782257416791106,0.8235405246695592,-0.4068269484341558
5128,4.13118851799699,1.258634431202822,0.5194844640019939
5129,2.992853038522944,-1.2020279351854177,0.42344492900070657
5130,0.3587867064618575,-2.409803599074346,0.055738881667652104
